Link, Pic, Address, Rooms, Sqrm, Floor, Type, Price
http://ss.com/msg/lv/real-estate/flats/riga/bolderaya/amieo.html,https://i.ss.com/gallery/1/124/30923/6184528.800.jpg,BolderâjaKvarca 2,2,44,1,Staïina,22500  €
http://ss.com/msg/lv/real-estate/flats/riga/bolderaya/dblpx.html,https://i.ss.com/gallery/2/349/87082/17416347.800.jpg,BolderâjaGobas 16,2,52,4,103.,30000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/beidcl.html,https://i.ss.com/gallery/2/326/81494/16298733.800.jpg,centrsAvotu 53/55,3,99,3,P. kara,111000  €
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/ahdhe.html,https://i.ss.com/gallery/2/349/87076/17415192.800.jpg,ZiepniekkalnsOzolciema 28,1,36,2,602.,35000  €
http://ss.com/msg/lv/real-estate/flats/riga/mezhciems/aifii.html,https://i.ss.com/gallery/2/334/83467/16693256.800.jpg,MeþciemsEizenðteina 11,2,50,5,LT proj.,48000  €
http://ss.com/msg/lv/real-estate/flats/riga/agenskalns/dkoio.html,https://i.ss.com/gallery/2/330/82384/16476603.800.jpg,ÂgenskalnsKalnciema 47,2,42,1,Hruðè.,65000  €
http://ss.com/msg/lv/real-estate/flats/riga/vecmilgravis/ephij.html,https://i.ss.com/gallery/2/340/84866/16973024.800.jpg,VecmîlgrâvisVecmîlgrâvja 6,2,36,4,Hruðè.,27400  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/ebcpd.html,https://i.ss.com/gallery/2/349/87079/17415620.800.jpg,centrsBaznîcas 41,3,100,2,Specpr.,225000  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/aipje.html,https://i.ss.com/img/n.home.gif?v=2,ÍengaragsIkðíiles 9,3,72,10,Èehu pr.,65000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/beichg.html,https://i.ss.com/gallery/2/301/75036/15007159.800.jpg,centrsElizabetes 10,2,103,2,P. kara,270000  €
http://ss.com/msg/lv/real-estate/flats/riga/vecriga/djnmf.html,https://i.ss.com/gallery/2/335/83742/16748285.800.jpg,VecrîgaTeâtra 2,3,98,4,Jaun.,270000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/djhdf.html,https://i.ss.com/gallery/2/330/82411/16482039.800.jpg,centrsBriâna 4,2,61,3,Renov.,140070  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bmbfm.html,https://i.ss.com/gallery/2/349/87075/17414818.800.jpg,centrsÈaka 121,3,59,6,P. kara,85000  €
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/fegcb.html,https://i.ss.com/gallery/2/328/81884/16376764.800.jpg,PurvciemsDudajeva g. 12,2,50,3,LT proj.,50000  €
http://ss.com/msg/lv/real-estate/flats/riga/plyavnieki/fljmj.html,https://i.ss.com/gallery/2/254/63426/12685016.800.jpg,PïavniekiSalnas 34,2,51,2,602.,50000  €
http://ss.com/msg/lv/real-estate/flats/riga/imanta/eofhb.html,https://i.ss.com/gallery/2/349/87073/17414485.800.jpg,ImantaKleistu 10,2,50,2,LT proj.,43900  €
http://ss.com/msg/lv/real-estate/flats/riga/mangali/gokgk.html,https://i.ss.com/gallery/2/349/87073/17414408.800.jpg,MangaïiAplokciema 18,2,47,2,Hruðè.,35000  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/afggc.html,https://i.ss.com/gallery/2/336/83825/16764941.800.jpg,ÍengaragsPrûðu 38,2,50,2,Specpr.,45500  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/ehgkc.html,https://i.ss.com/gallery/2/337/84008/16801523.800.jpg,centrsCitadeles 6,3,98,2,Jaun.,260000  €
http://ss.com/msg/lv/real-estate/flats/riga/mezhapark/cphoh.html,https://i.ss.com/gallery/2/331/82733/16546453.800.jpg,MeþaparksÍempes 7,3,71,8,Specpr.,105000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bcpcbf.html,https://i.ss.com/gallery/1/159/39655/7930950.800.jpg,centrsÌertrûdes 22,5,204,5,P. kara,330000  €
http://ss.com/msg/lv/real-estate/flats/riga/yugla/ednlb.html,https://i.ss.com/gallery/2/329/82223/16444583.800.jpg,JuglaSilciema 15,2,44,1,Hruðè.,44000  €
http://ss.com/msg/lv/real-estate/flats/riga/agenskalns/gbglh.html,https://i.ss.com/gallery/2/341/85224/17044688.800.jpg,ÂgenskalnsBiðu 17a,1,33,2,P. kara,11000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/acmoj.html,https://i.ss.com/gallery/2/338/84405/16880959.800.jpg,centrsKrâsotâju 26,4,73,2,P. kara,55000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bemjhj.html,https://i.ss.com/gallery/2/342/85374/17074669.800.jpg,centrsGogoïa 8,3,60,5,P. kara,65000  €
http://ss.com/msg/lv/real-estate/flats/riga/shampeteris-pleskodale/cnnjo.html,https://i.ss.com/gallery/2/347/86663/17332507.800.jpg,Ðampçteris-PleskodâleZalves 19,4,100,2,Jaun.,184000  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/gjheb.html,https://i.ss.com/gallery/2/343/85644/17128607.800.jpg,ÍengaragsAglonas 31,2,42,5,Hruðè.,35000  €
http://ss.com/msg/lv/real-estate/flats/riga/plyavnieki/djdkf.html,https://i.ss.com/gallery/2/332/82969/16593609.800.jpg,PïavniekiSaharova 7,1,42,9,M. ìim.,28500  €
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/bxckbf.html,https://i.ss.com/gallery/2/337/84138/16827578.800.jpg,ZiepniekkalnsPutnu 14,3,176,5,Jaun.,155000  €
http://ss.com/msg/lv/real-estate/flats/riga/agenskalns/beikd.html,https://i.ss.com/gallery/2/338/84356/16871153.800.jpg,ÂgenskalnsLiepâjas 2,3,108,3,Jaun.,225000  €
http://ss.com/msg/lv/real-estate/flats/riga/agenskalns/bcilgk.html,https://i.ss.com/gallery/2/281/70053/14010472.800.jpg,ÂgenskalnsÂgenskalna 111,6,194,4,Specpr.,190000  €
http://ss.com/msg/lv/real-estate/flats/riga/vecdaugava/bfomb.html,https://i.ss.com/gallery/2/295/73654/14730623.800.jpg,VecdaugavaVecâíu pr. 777,2,52,1,Priv. m.,43700  €
http://ss.com/msg/lv/real-estate/flats/riga/ilguciems/akhox.html,https://i.ss.com/gallery/2/333/83099/16619697.800.jpg,IïìuciemsBaltâ 2,2,48,1,Specpr.,25999  €
http://ss.com/msg/lv/real-estate/flats/riga/agenskalns/abpmj.html,https://i.ss.com/gallery/2/307/76565/15312802.800.jpg,ÂgenskalnsDzirciema 18,3,55,1,LT proj.,49500  €
http://ss.com/msg/lv/real-estate/flats/riga/chiekurkalns/bhklm.html,https://i.ss.com/gallery/1/145/36177/7235382.800.jpg,ÈiekurkalnsSkultes 5,2,54,3,Jaun.,69000  €
http://ss.com/msg/lv/real-estate/flats/riga/maskavas-priekshpilseta/adhhp.html,https://i.ss.com/gallery/2/340/84956/16991141.800.jpg,Maskavas priekðpilsçtaKatoïu 2,2,36,3,P. kara,28700  €
http://ss.com/msg/lv/real-estate/flats/riga/shampeteris-pleskodale/bbfdic.html,https://i.ss.com/gallery/2/337/84218/16843443.800.jpg,Ðampçteris-PleskodâleCandera 25,4,71,3,Specpr.,65000  €
http://ss.com/msg/lv/real-estate/flats/riga/teika/fefcp.html,https://i.ss.com/gallery/2/306/76272/15254301.800.jpg,TeikaBrîvîbas 326,2,68,3,Staïina,71000  €
http://ss.com/msg/lv/real-estate/flats/riga/dzeguzhkalns/ecemd.html,https://i.ss.com/gallery/2/349/87058/17411562.800.jpg,DzeguþkalnsJaunsaules 18a,3,55,1,LT proj.,49500  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/biihi.html,https://i.ss.com/gallery/1/117/29166/5833047.800.jpg,centrsDuntes 28,3,87,2,Jaun.,135000  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/hmghe.html,https://i.ss.com/gallery/2/349/87058/17411519.800.jpg,ÍengaragsMaskavas 377,2,38,5,LT proj.,28000  €
http://ss.com/msg/lv/real-estate/flats/riga/sarkandaugava/dkgel.html,https://i.ss.com/gallery/2/334/83405/16680875.800.jpg,SarkandaugavaTvaika 54,2,44,5,Hruðè.,30000  €
http://ss.com/msg/lv/real-estate/flats/riga/zolitude/aixix.html,https://i.ss.com/gallery/2/349/87057/17411285.800.jpg,ZolitûdeRostokas 50,2,58,5,119.,54000  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/enoej.html,https://i.ss.com/gallery/2/317/79138/15827420.800.jpg,ÍengaragsMaskavas 377A,2,35,1,Priv. m.,28000  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/dmhbf.html,https://i.ss.com/gallery/2/332/82925/16584896.800.jpg,ÍengaragsLokomotîves 64,2,50,3,LT proj.,35000  €
http://ss.com/msg/lv/real-estate/flats/riga/mezhciems/ehmef.html,https://i.ss.com/gallery/2/340/84783/16956537.800.jpg,MeþciemsBiíernieku 122,4,101,3,Jaun.,142000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bckikl.html,https://i.ss.com/gallery/2/261/65240/13047889.800.jpg,centrsÌertrûdes 73,1,20,3,Priv. m.,18000  €
http://ss.com/msg/lv/real-estate/flats/riga/sarkandaugava/dndhb.html,https://i.ss.com/gallery/2/349/87055/17410880.800.jpg,SarkandaugavaViestura pr. 97,3,65,6,Specpr.,64000  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/emlco.html,https://i.ss.com/gallery/2/278/69438/13887540.800.jpg,ÍengaragsMaskavas 387,2,42,4,Hruðè.,34000  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/abpck.html,https://i.ss.com/gallery/2/335/83608/16721596.800.jpg,ÍengaragsAviâcijas 37,2,48,1,Priv. m.,60000  €
http://ss.com/msg/lv/real-estate/flats/riga/vecriga/bpmih.html,https://i.ss.com/gallery/2/306/76323/15264596.800.jpg,VecrîgaKaïíu 2,2,66,4,Staïina,175000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/fdkkj.html,https://i.ss.com/gallery/2/273/68247/13649201.800.jpg,centrsGogoïa 8/10,2,60,2,P. kara,47000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bckkli.html,https://i.ss.com/gallery/2/349/87055/17410837.800.jpg,centrsÌertrûdes 16,1,38,6,P. kara,104000  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/bbjpgx.html,https://i.ss.com/gallery/2/332/82920/16583999.800.jpg,ÍengaragsAviâcijas 13,1,37,4,Èehu pr.,29400  €
http://ss.com/msg/lv/real-estate/flats/riga/vecriga/bngdn.html,https://i.ss.com/gallery/2/347/86634/17326662.800.jpg,VecrîgaM. Smilðu 13,2,33,4,P. kara,99000  €
http://ss.com/msg/lv/real-estate/flats/riga/ilguciems/cmlmf.html,https://i.ss.com/gallery/2/349/87051/17410035.800.jpg,IïìuciemsSkodas 22,1,20,1,Staïina,10890  €
http://ss.com/msg/lv/real-estate/flats/riga/yugla/combx.html,https://i.ss.com/gallery/2/348/86963/17392495.800.jpg,JuglaVeldres 3,2,43,5,LT proj.,46800  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/eicib.html,https://i.ss.com/gallery/2/206/51331/10266047.800.jpg,centrsValdemâra 135,2,59,3,P. kara,89000  €
http://ss.com/msg/lv/real-estate/flats/riga/sarkandaugava/bpggp.html,https://i.ss.com/gallery/2/349/87050/17409871.800.jpg,SarkandaugavaSarkandaugavas 33,2,37,1,Staïina,10380  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/fekeg.html,https://i.ss.com/gallery/2/261/65164/13032764.800.jpg,centrsSadovòikova 33,2,69,4,P. kara,107000  €
http://ss.com/msg/lv/real-estate/flats/riga/plyavnieki/bkldb.html,https://i.ss.com/gallery/2/349/87048/17409419.800.jpg,PïavniekiUlbrokas 12,3,96,2,Jaun.,133500  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/afokn.html,https://i.ss.com/gallery/2/316/78966/15793088.800.jpg,centrsGanu 6,2,71,1,P. kara,91600  €
http://ss.com/msg/lv/real-estate/flats/riga/plyavnieki/ejdfn.html,https://i.ss.com/gallery/2/284/70799/14159645.800.jpg,PïavniekiSalnas 3,2,51,8,602.,40500  €
http://ss.com/msg/lv/real-estate/flats/riga/imanta/amfdb.html,https://i.ss.com/gallery/2/332/82999/16599752.800.jpg,ImantaDammes 28,2,40,2,LT proj.,40000  €
http://ss.com/msg/lv/real-estate/flats/riga/imanta/cxekx.html,https://i.ss.com/gallery/2/349/87047/17409316.800.jpg,ImantaDubultu 16,2,50,5,LT proj.,42000  €
http://ss.com/msg/lv/real-estate/flats/riga/mezhciems/cljpl.html,https://i.ss.com/gallery/2/349/87047/17409223.800.jpg,MeþciemsEizenðteina 71,3,62,4,602.,58000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/beppno.html,https://i.ss.com/gallery/2/329/82188/16437427.800.jpg,centrsDzirnavu 6-9,3,93,4,Renov.,288000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bcjfgg.html,https://i.ss.com/gallery/2/327/81552/16310388.800.jpg,centrsStabu 19,2,53,3,Renov.,110000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/fglli.html,https://i.ss.com/gallery/2/290/72444/14488732.800.jpg,centrsPulkv. Brieþa 13,3,70,4,Renov.,159000  €
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/bdeod.html,https://i.ss.com/gallery/2/349/87045/17408843.800.jpg,PurvciemsZvaigznâja g. 9,1,28,2,LT proj.,28900  €
http://ss.com/msg/lv/real-estate/flats/riga/sarkandaugava/coccd.html,https://i.ss.com/gallery/2/349/87045/17408808.800.jpg,SarkandaugavaTvaika 50,1,27,5,Hruðè.,18500  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/aehjb.html,https://i.ss.com/gallery/2/260/64861/12972180.800.jpg,centrsMaskavas 15,2,43,1,P. kara,48000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bcldmg.html,https://i.ss.com/gallery/2/332/82911/16582104.800.jpg,centrsMaskavas 15,2,48,3,P. kara,59375  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/amkxm.html,https://i.ss.com/gallery/2/260/64861/12972180.800.jpg,centrsMaskavas 15,2,48,2,P. kara,63000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bcikxk.html,https://i.ss.com/gallery/2/349/87043/17408509.800.jpg,centrsKlijânu 2c,2,31,7,Jaun.,62000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/dcjcd.html,https://i.ss.com/gallery/2/251/62527/12505233.800.jpg,centrsValdemâra 57,5,234,7,P. kara,327600  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/anxkf.html,https://i.ss.com/gallery/2/313/78246/15649114.800.jpg,centrsValdemâra 57,4,86,2,P. kara,124120  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bebmee.html,https://i.ss.com/gallery/2/349/87042/17408256.800.jpg,centrsMeríeïa 17,3,70,2,P. kara,135000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bejfxl.html,https://i.ss.com/gallery/2/346/86413/17282423.800.jpg,centrsDuntes 26,2,39,5,Specpr.,43000  €
http://ss.com/msg/lv/real-estate/flats/riga/krasta-st-area/acgpj.html,https://i.ss.com/gallery/2/283/70512/14102386.800.jpg,Krasta r-nsKojusalas 11,1,25,2,P. kara,12700  €
http://ss.com/msg/lv/real-estate/flats/riga/chiekurkalns/hikbg.html,https://i.ss.com/gallery/2/262/65483/13096582.800.jpg,ÈiekurkalnsÈiekurkalna 8. ðí l. 1,1,27,2,P. kara,12750  €
http://ss.com/msg/lv/real-estate/flats/riga/vecmilgravis/hgjpi.html,https://i.ss.com/gallery/2/330/82358/16471418.800.jpg,VecmîlgrâvisVecmîlgrâvja 1. l. 4o,1,33,4,LT proj.,22000  €
http://ss.com/msg/lv/real-estate/flats/riga/plyavnieki/cjkhh.html,https://i.ss.com/gallery/2/339/84565/16912936.800.jpg,PïavniekiSaharova 8,3,84,2,Jaun.,133500  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bedjih.html,https://i.ss.com/gallery/2/264/65904/13180721.800.jpg,centrsAusekïa 3,3,94,5,P. kara,175000  €
http://ss.com/msg/lv/real-estate/flats/riga/imanta/exifx.html,https://i.ss.com/gallery/2/349/87037/17407337.800.jpg,ImantaJûrmalas g. 156,3,64,1,P. kara,19500  €
http://ss.com/msg/lv/real-estate/flats/riga/agenskalns/clxpi.html,https://i.ss.com/gallery/2/349/87037/17407337.800.jpg,ÂgenskalnsJûrmalas g. 156,3,64,1,P. kara,19500  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bekjci.html,https://i.ss.com/gallery/2/330/82252/16450364.800.jpg,centrsElizabetes 39,2,69,2,Jaun.,168000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bedgjl.html,https://i.ss.com/gallery/2/330/82251/16450124.800.jpg,centrsElizabetes 39,4,173,2,Jaun.,374000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bebkoc.html,https://i.ss.com/gallery/2/330/82251/16450125.800.jpg,centrsElizabetes 39,4,148,2,Jaun.,391000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/dbhnb.html,https://i.ss.com/gallery/2/330/82251/16450124.800.jpg,centrsElizabetes 39,3,103,2,Jaun.,261000  €
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/fndoj.html,https://i.ss.com/gallery/1/192/47855/9570855.800.jpg,ZiepniekkalnsLîvciema 23,2,48,2,Staïina,29500  €
http://ss.com/msg/lv/real-estate/flats/riga/agenskalns/eojln.html,https://i.ss.com/gallery/2/349/87036/17407154.800.jpg,ÂgenskalnsZvanu 10,3,92,1,P. kara,96000  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/glgfh.html,https://i.ss.com/gallery/2/265/66078/13215529.800.jpg,ÍengaragsPrûðu 46,3,150,9,Jaun.,115000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/blgedh.html,https://i.ss.com/gallery/2/338/84251/16850124.800.jpg,centrsTçrbatas 16/18,2,70,2,P. kara,135000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bfbom.html,https://i.ss.com/gallery/2/326/81285/16256844.800.jpg,centrsStabu 60,4,115,3.00,P. kara,142000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/becfmi.html,https://i.ss.com/gallery/2/284/70788/14157575.800.jpg,centrsBrîvîbas 46,3,126,6,Renov.,410000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bkogkc.html,https://i.ss.com/gallery/2/323/80601/16120173.800.jpg,centrsÌertrûdes 51,3,92,5,P. kara,109000  €
http://ss.com/msg/lv/real-estate/flats/riga/vecriga/ecjic.html,https://i.ss.com/gallery/2/249/62218/12443403.800.jpg,VecrîgaBîskapa gâte 6,1,37,3,P. kara,93000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/beixig.html,https://i.ss.com/gallery/2/347/86539/17307612.800.jpg,centrsBirznieka-Upîða 26,2,51,1,P. kara,63000  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/hkjjl.html,https://i.ss.com/gallery/2/349/87035/17406863.800.jpg,ÍengaragsMaltas 19,2,45,1,LT proj.,43000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/afefk.html,https://i.ss.com/gallery/2/349/87035/17406815.800.jpg,centrsKlijânu 16,1,23,5,Jaun.,35000  €
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/giiil.html,https://i.ss.com/gallery/2/295/73504/14700799.800.jpg,PurvciemsNîcgales 23,3,63,2,LT proj.,84000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/ajfix.html,https://i.ss.com/gallery/2/245/61197/12239258.800.jpg,centrsZaubes 12,4,134,4,Jaun.,260000  €
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/bxfnbn.html,https://i.ss.com/gallery/2/348/86990/17397972.800.jpg,ZiepniekkalnsBikstu 61,3,109,1,Jaun.,155000  €
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/gokjk.html,https://i.ss.com/gallery/2/348/86991/17398119.800.jpg,ZiepniekkalnsOzolciema 16,3,74,2,119.,69000  €
http://ss.com/msg/lv/real-estate/flats/riga/mezhapark/cjkgi.html,https://i.ss.com/gallery/2/305/76172/15234301.800.jpg,MeþaparksStokholmas 42,3,78,2,P. kara,178000  €
http://ss.com/msg/lv/real-estate/flats/riga/yugla/fieob.html,https://i.ss.com/gallery/2/349/87014/17402711.800.jpg,JuglaMârkalnes 3,3,82,4,Renov.,82000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bcjjep.html,https://i.ss.com/gallery/2/327/81652/16330279.800.jpg,centrsTomsona 39,4,126,5,Jaun.,290000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/copdk.html,https://i.ss.com/gallery/2/264/65793/13158508.800.jpg,centrsValdemâra 24,4,87,2,P. kara,170000  €
http://ss.com/msg/lv/real-estate/flats/riga/plyavnieki/acdob.html,https://i.ss.com/gallery/2/317/79048/15809518.800.jpg,PïavniekiJ. Vâcieða 12,2,50,1,602.,43000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bfccof.html,https://i.ss.com/gallery/2/323/80668/16133402.800.jpg,centrsMartas 9,3,72,4,P. kara,137000  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/bbjfin.html,https://i.ss.com/gallery/2/337/84100/16819923.800.jpg,ÍengaragsPrûðu 11,2,35,1,Specpr.,37500  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/exxkg.html,https://i.ss.com/gallery/2/348/86967/17393233.800.jpg,centrsLugaþu 14,1,24,3,Staïina,16870  €
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/cckme.html,https://i.ss.com/gallery/2/317/79217/15843330.800.jpg,PurvciemsVaidavas 3A,2,49,3,Jaun.,70000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/flmmb.html,https://i.ss.com/gallery/2/299/74532/14906365.800.jpg,centrsBruòinieku 93,1,27,1,P. kara,29500  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bfcfon.html,https://i.ss.com/gallery/2/308/76832/15366357.800.jpg,centrsStabu 19,4,111,3,Renov.,220000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bcoogl.html,https://i.ss.com/gallery/2/337/84074/16814647.800.jpg,centrsÌertrûdes 23,3,61,2,Renov.,200000  €
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/gkofp.html,https://i.ss.com/gallery/2/337/84206/16841078.800.jpg,PurvciemsStirnu 20,3,79,3,Jaun.,123000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/djxxk.html,https://i.ss.com/gallery/2/294/73439/14687616.800.jpg,centrsSermuliòu 14,3,65,2,Jaun.,96000  €
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/ejxjc.html,https://i.ss.com/gallery/2/337/84210/16841854.800.jpg,PurvciemsStirnu 20,2,75,1,Jaun.,77000  €
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/anfkj.html,https://i.ss.com/gallery/2/337/84206/16841078.800.jpg,PurvciemsStirnu 20,2,63,3,Jaun.,102000  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/dickk.html,https://i.ss.com/gallery/2/294/73439/14687616.800.jpg,centrsSermuliòu 14,2,45,3,Jaun.,72000  €
http://ss.com/msg/lv/real-estate/flats/riga/mezhciems/adhpd.html,https://i.ss.com/gallery/2/346/86268/17253592.800.jpg,MeþciemsMalienas 15,2,49,2,LT proj.,41800  €
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/adpfn.html,https://i.ss.com/gallery/2/299/74534/14906786.800.jpg,ÍengaragsPrûðu 4,2,66,2,Jaun.,77790  €
http://ss.com/msg/lv/real-estate/flats/riga/zolitude/bpkxx.html,https://i.ss.com/gallery/2/349/87023/17404579.800.jpg,ZolitûdeZolitûdes 38/2,1,42,9,119.,39500  €
http://ss.com/msg/lv/real-estate/flats/riga/vecriga/ahdke.html,https://i.ss.com/gallery/2/300/74856/14971033.800.jpg,VecrîgaKalçju 47,1,40,2,P. kara,67800  €
http://ss.com/msg/lv/real-estate/flats/riga/mezhciems/cdhnf.html,https://i.ss.com/gallery/2/335/83552/16710300.800.jpg,MeþciemsBiíernieku 220,2,47,5,103.,34500  €
http://ss.com/msg/lv/real-estate/flats/riga/centre/bcijke.html,https://i.ss.com/gallery/2/342/85281/17056091.800.jpg,centrsMiera 58,3,76,1,P. kara,23000  €
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/aklkn.html,https://i.ss.com/gallery/2/348/86847/17369265.800.jpg,PurvciemsDzelzavas 76,3,63,8,602.,53000  €
